vtx-F04-n52-n5-n3	Δ = -52	bi.bi = -5	b0.bi = -3	
vtx-F04-624-60-36	Δ = 624	bi.bi = 60	b0.bi = 36	13 x (irr-F4-52)
vtx-F04-624-98-44	Δ = 624	bi.bi = 98	b0.bi = 44	5 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-624-101-45	Δ = 624	bi.bi = 101	b0.bi = 45	3 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-624-104-46	Δ = 624	bi.bi = 104	b0.bi = 46	1 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-636-78-38	Δ = 636	bi.bi = 78	b0.bi = 38	14 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-636-81-39	Δ = 636	bi.bi = 81	b0.bi = 39	12 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-84-40	Δ = 636	bi.bi = 84	b0.bi = 40	10 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-87-41	Δ = 636	bi.bi = 87	b0.bi = 41	8 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-90-42	Δ = 636	bi.bi = 90	b0.bi = 42	6 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-93-43	Δ = 636	bi.bi = 93	b0.bi = 43	4 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-96-44	Δ = 636	bi.bi = 96	b0.bi = 44	2 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-99-45	Δ = 636	bi.bi = 99	b0.bi = 45	7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-637-60-34	Δ = 637	bi.bi = 60	b0.bi = 34	16 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-637-63-35	Δ = 637	bi.bi = 63	b0.bi = 35	14 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-66-36	Δ = 637	bi.bi = 66	b0.bi = 36	12 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-69-37	Δ = 637	bi.bi = 69	b0.bi = 37	10 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-72-38	Δ = 637	bi.bi = 72	b0.bi = 38	8 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-75-39	Δ = 637	bi.bi = 75	b0.bi = 39	6 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-78-40	Δ = 637	bi.bi = 78	b0.bi = 40	4 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-81-41	Δ = 637	bi.bi = 81	b0.bi = 41	2 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-84-42	Δ = 637	bi.bi = 84	b0.bi = 42	8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-648-135-53	Δ = 648	bi.bi = 135	b0.bi = 53	2 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-648-138-54	Δ = 648	bi.bi = 138	b0.bi = 54	1 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-649-117-49	Δ = 649	bi.bi = 117	b0.bi = 49	4 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-649-120-50	Δ = 649	bi.bi = 120	b0.bi = 50	2 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-649-123-51	Δ = 649	bi.bi = 123	b0.bi = 51	2 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-650-22-24	Δ = 650	bi.bi = 22	b0.bi = 24	27 x (irr-F4-26)
vtx-F04-650-25-25	Δ = 650	bi.bi = 25	b0.bi = 25	25 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-650-28-26	Δ = 650	bi.bi = 28	b0.bi = 26	23 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-650-31-27	Δ = 650	bi.bi = 31	b0.bi = 27	21 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-650-34-28	Δ = 650	bi.bi = 34	b0.bi = 28	19 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-650-37-29	Δ = 650	bi.bi = 37	b0.bi = 29	17 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-650-40-30	Δ = 650	bi.bi = 40	b0.bi = 30	15 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-650-43-31	Δ = 650	bi.bi = 43	b0.bi = 31	13 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-650-46-32	Δ = 650	bi.bi = 46	b0.bi = 32	11 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-650-49-33	Δ = 650	bi.bi = 49	b0.bi = 33	9 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-650-52-34	Δ = 650	bi.bi = 52	b0.bi = 34	7 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-650-55-35	Δ = 650	bi.bi = 55	b0.bi = 35	5 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-650-58-36	Δ = 650	bi.bi = 58	b0.bi = 36	3 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-650-61-37	Δ = 650	bi.bi = 61	b0.bi = 37	1 x (irr-F4-26) + 13 x (irr-F4-52)
vtx-F04-650-99-45	Δ = 650	bi.bi = 99	b0.bi = 45	6 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-650-102-46	Δ = 650	bi.bi = 102	b0.bi = 46	4 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-650-105-47	Δ = 650	bi.bi = 105	b0.bi = 47	2 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-650-108-48	Δ = 650	bi.bi = 108	b0.bi = 48	3 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-662-79-39	Δ = 662	bi.bi = 79	b0.bi = 39	15 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-662-82-40	Δ = 662	bi.bi = 82	b0.bi = 40	13 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-85-41	Δ = 662	bi.bi = 85	b0.bi = 41	11 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-88-42	Δ = 662	bi.bi = 88	b0.bi = 42	9 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-91-43	Δ = 662	bi.bi = 91	b0.bi = 43	7 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-94-44	Δ = 662	bi.bi = 94	b0.bi = 44	5 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-97-45	Δ = 662	bi.bi = 97	b0.bi = 45	3 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-100-46	Δ = 662	bi.bi = 100	b0.bi = 46	1 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-663-61-35	Δ = 663	bi.bi = 61	b0.bi = 35	17 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-663-64-36	Δ = 663	bi.bi = 64	b0.bi = 36	15 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-67-37	Δ = 663	bi.bi = 67	b0.bi = 37	13 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-70-38	Δ = 663	bi.bi = 70	b0.bi = 38	11 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-73-39	Δ = 663	bi.bi = 73	b0.bi = 39	9 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-76-40	Δ = 663	bi.bi = 76	b0.bi = 40	7 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-79-41	Δ = 663	bi.bi = 79	b0.bi = 41	5 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-82-42	Δ = 663	bi.bi = 82	b0.bi = 42	3 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-85-43	Δ = 663	bi.bi = 85	b0.bi = 43	1 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-674-136-54	Δ = 674	bi.bi = 136	b0.bi = 54	3 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-674-139-55	Δ = 674	bi.bi = 139	b0.bi = 55	1 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-675-118-50	Δ = 675	bi.bi = 118	b0.bi = 50	5 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-675-121-51	Δ = 675	bi.bi = 121	b0.bi = 51	3 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-675-124-52	Δ = 675	bi.bi = 124	b0.bi = 52	1 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-676-23-25	Δ = 676	bi.bi = 23	b0.bi = 25	28 x (irr-F4-26)
vtx-F04-676-26-26	Δ = 676	bi.bi = 26	b0.bi = 26	26 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-676-29-27	Δ = 676	bi.bi = 29	b0.bi = 27	24 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-676-32-28	Δ = 676	bi.bi = 32	b0.bi = 28	22 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-676-35-29	Δ = 676	bi.bi = 35	b0.bi = 29	20 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-676-38-30	Δ = 676	bi.bi = 38	b0.bi = 30	18 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-676-41-31	Δ = 676	bi.bi = 41	b0.bi = 31	16 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-676-44-32	Δ = 676	bi.bi = 44	b0.bi = 32	14 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-676-47-33	Δ = 676	bi.bi = 47	b0.bi = 33	12 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-676-50-34	Δ = 676	bi.bi = 50	b0.bi = 34	10 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-676-53-35	Δ = 676	bi.bi = 53	b0.bi = 35	8 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-676-56-36	Δ = 676	bi.bi = 56	b0.bi = 36	6 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-676-59-37	Δ = 676	bi.bi = 59	b0.bi = 37	4 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-676-62-38	Δ = 676	bi.bi = 62	b0.bi = 38	2 x (irr-F4-26) + 13 x (irr-F4-52)
vtx-F04-676-65-39	Δ = 676	bi.bi = 65	b0.bi = 39	14 x (irr-F4-52)
vtx-F04-676-100-46	Δ = 676	bi.bi = 100	b0.bi = 46	7 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-676-103-47	Δ = 676	bi.bi = 103	b0.bi = 47	5 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-676-106-48	Δ = 676	bi.bi = 106	b0.bi = 48	3 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-676-109-49	Δ = 676	bi.bi = 109	b0.bi = 49	1 x (irr-F4-26) + 3 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-688-80-40	Δ = 688	bi.bi = 80	b0.bi = 40	16 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-688-83-41	Δ = 688	bi.bi = 83	b0.bi = 41	14 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-86-42	Δ = 688	bi.bi = 86	b0.bi = 42	12 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-89-43	Δ = 688	bi.bi = 89	b0.bi = 43	10 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-92-44	Δ = 688	bi.bi = 92	b0.bi = 44	8 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-95-45	Δ = 688	bi.bi = 95	b0.bi = 45	6 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-98-46	Δ = 688	bi.bi = 98	b0.bi = 46	4 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-101-47	Δ = 688	bi.bi = 101	b0.bi = 47	2 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-688-104-48	Δ = 688	bi.bi = 104	b0.bi = 48	8 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-689-62-36	Δ = 689	bi.bi = 62	b0.bi = 36	18 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-689-65-37	Δ = 689	bi.bi = 65	b0.bi = 37	16 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-68-38	Δ = 689	bi.bi = 68	b0.bi = 38	14 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-71-39	Δ = 689	bi.bi = 71	b0.bi = 39	12 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-74-40	Δ = 689	bi.bi = 74	b0.bi = 40	10 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-77-41	Δ = 689	bi.bi = 77	b0.bi = 41	8 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-80-42	Δ = 689	bi.bi = 80	b0.bi = 42	6 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-83-43	Δ = 689	bi.bi = 83	b0.bi = 43	4 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-86-44	Δ = 689	bi.bi = 86	b0.bi = 44	2 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-689-89-45	Δ = 689	bi.bi = 89	b0.bi = 45	9 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-700-137-55	Δ = 700	bi.bi = 137	b0.bi = 55	4 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-700-140-56	Δ = 700	bi.bi = 140	b0.bi = 56	2 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-700-143-57	Δ = 700	bi.bi = 143	b0.bi = 57	2 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-701-119-51	Δ = 701	bi.bi = 119	b0.bi = 51	6 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-701-122-52	Δ = 701	bi.bi = 122	b0.bi = 52	4 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-701-125-53	Δ = 701	bi.bi = 125	b0.bi = 53	2 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-701-128-54	Δ = 701	bi.bi = 128	b0.bi = 54	3 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-702-24-26	Δ = 702	bi.bi = 24	b0.bi = 26	29 x (irr-F4-26)
vtx-F04-702-27-27	Δ = 702	bi.bi = 27	b0.bi = 27	27 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-702-30-28	Δ = 702	bi.bi = 30	b0.bi = 28	25 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-702-33-29	Δ = 702	bi.bi = 33	b0.bi = 29	23 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-702-36-30	Δ = 702	bi.bi = 36	b0.bi = 30	21 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-702-39-31	Δ = 702	bi.bi = 39	b0.bi = 31	19 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-702-42-32	Δ = 702	bi.bi = 42	b0.bi = 32	17 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-702-45-33	Δ = 702	bi.bi = 45	b0.bi = 33	15 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-702-48-34	Δ = 702	bi.bi = 48	b0.bi = 34	13 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-702-51-35	Δ = 702	bi.bi = 51	b0.bi = 35	11 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-702-54-36	Δ = 702	bi.bi = 54	b0.bi = 36	9 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-702-57-37	Δ = 702	bi.bi = 57	b0.bi = 37	7 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-702-60-38	Δ = 702	bi.bi = 60	b0.bi = 38	5 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-702-63-39	Δ = 702	bi.bi = 63	b0.bi = 39	3 x (irr-F4-26) + 13 x (irr-F4-52)
vtx-F04-702-66-40	Δ = 702	bi.bi = 66	b0.bi = 40	1 x (irr-F4-26) + 14 x (irr-F4-52)
vtx-F04-702-101-47	Δ = 702	bi.bi = 101	b0.bi = 47	8 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-702-104-48	Δ = 702	bi.bi = 104	b0.bi = 48	6 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-702-107-49	Δ = 702	bi.bi = 107	b0.bi = 49	4 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-702-110-50	Δ = 702	bi.bi = 110	b0.bi = 50	2 x (irr-F4-26) + 3 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-702-113-51	Δ = 702	bi.bi = 113	b0.bi = 51	4 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-714-81-41	Δ = 714	bi.bi = 81	b0.bi = 41	17 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-714-84-42	Δ = 714	bi.bi = 84	b0.bi = 42	15 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-87-43	Δ = 714	bi.bi = 87	b0.bi = 43	13 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-90-44	Δ = 714	bi.bi = 90	b0.bi = 44	11 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-93-45	Δ = 714	bi.bi = 93	b0.bi = 45	9 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-96-46	Δ = 714	bi.bi = 96	b0.bi = 46	7 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-99-47	Δ = 714	bi.bi = 99	b0.bi = 47	5 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-102-48	Δ = 714	bi.bi = 102	b0.bi = 48	3 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-714-105-49	Δ = 714	bi.bi = 105	b0.bi = 49	1 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-715-63-37	Δ = 715	bi.bi = 63	b0.bi = 37	19 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-715-66-38	Δ = 715	bi.bi = 66	b0.bi = 38	17 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-69-39	Δ = 715	bi.bi = 69	b0.bi = 39	15 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-72-40	Δ = 715	bi.bi = 72	b0.bi = 40	13 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-75-41	Δ = 715	bi.bi = 75	b0.bi = 41	11 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-78-42	Δ = 715	bi.bi = 78	b0.bi = 42	9 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-81-43	Δ = 715	bi.bi = 81	b0.bi = 43	7 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-84-44	Δ = 715	bi.bi = 84	b0.bi = 44	5 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-87-45	Δ = 715	bi.bi = 87	b0.bi = 45	3 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-715-90-46	Δ = 715	bi.bi = 90	b0.bi = 46	1 x (irr-F4-26) + 9 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-726-138-56	Δ = 726	bi.bi = 138	b0.bi = 56	5 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-726-141-57	Δ = 726	bi.bi = 141	b0.bi = 57	3 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-726-144-58	Δ = 726	bi.bi = 144	b0.bi = 58	1 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-727-120-52	Δ = 727	bi.bi = 120	b0.bi = 52	7 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
